4009 | サイクロプス | サイクロプス | 地 | 獣戦士族 | - | 4 | ['通常'] | 一つ目の巨人。太い腕で殴りかかってくる。要注意。 | 1200 | 1000 | 1999-02-04 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4009 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B5%A5%A4%A5%AF%A5%ED%A5%D7%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/101-001.jpg
4182 | ファイヤー・アイ | ファイヤー・アイ | 炎 | 炎族 | - | 2 | ['通常'] | 炎につつまれた目玉。羽をはばたかせ、炎の風をおこす。 | 800 | 600 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4182 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%A1%A5%A4%A5%E4%A1%BC%A1%A6%A5%A2%A5%A4%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-018.jpg
4185 | サターナ | サターナ | 闇 | 魔法使い族 | - | 2 | ['通常'] | 敵を呪い、動きを止める事ができる魔法使い。 | 700 | 600 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4185 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B5%A5%BF%A1%BC%A5%CA%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-019.jpg
4189 | ホーリー・パワー | ホーリー・パワー | 光 | 魔法使い族 | - | 2 | ['通常'] | ひょろひょろとしているが、聖なる力に守られている。 | 600 | 800 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4189 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DB%A1%BC%A5%EA%A1%BC%A1%A6%A5%D1%A5%EF%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-020.jpg
4193 | ヘルゲート・ディーグ | ヘルゲート・ディーグ | 闇 | 獣族 | - | 3 | ['通常'] | おなかに地獄へ通じる扉があり、召還もできる不気味なモンスター。 | 700 | 800 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4193 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D8%A5%EB%A5%B2%A1%BC%A5%C8%A1%A6%A5%C7%A5%A3%A1%BC%A5%B0%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-021.jpg
4194 | ファランクス | ファランクス | 地 | 獣族 | - | 3 | ['通常'] | 上にも下にも頭がある、気持ち悪いヤツ。口からはレーザーを吐く。 | 800 | 900 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4194 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%A1%A5%E9%A5%F3%A5%AF%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-022.jpg
4201 | ドローン | ドローン | 地 | 戦士族 | - | 2 | ['通常'] | ドロローンと分身して、はさみ撃ち攻撃をしかけてくる。油断するな！ | 900 | 500 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4201 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C9%A5%ED%A1%BC%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-023.jpg
4203 | ゾンビランプ | ゾンビランプ | 闇 | アンデット族 | - | 2 | ['通常'] | 腕をロケットのように飛ばして攻撃する、アンデットモンスター。 | 500 | 400 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4203 | https://yugioh-wiki.net/index.php?%A1%D4%A5%BE%A5%F3%A5%D3%A5%E9%A5%F3%A5%D7%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-024.jpg
4204 | ハッピー・ラヴァー | ハッピー・ラヴァー | 光 | 天使族 | - | 2 | ['通常'] | 頭からハートビームを出し敵をしあわせにする、小さな天使。 | 800 | 500 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4204 | https://yugioh-wiki.net/index.php?%A1%D4%A5%CF%A5%C3%A5%D4%A1%BC%A1%A6%A5%E9%A5%F4%A5%A1%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-025.jpg
4209 | ゴースト | ゴースト | 闇 | アンデット族 | - | 2 | ['通常'] | この世の成仏できない霊が集まってできた怨霊。 | 600 | 800 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4209 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B4%A1%BC%A5%B9%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-026.jpg
4212 | グロス | グロス | 水 | 水族 | - | 3 | ['通常'] | ムチのように長い腕で、少し離れたところでも攻撃できる。 | 900 | 700 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4212 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B0%A5%ED%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-027.jpg
4213 | スピック | スピック | 風 | 鳥獣族 | - | 2 | ['通常'] | くちばしがとても大きく、大声で鳴き気の弱い相手を驚かせる。 | 600 | 500 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4213 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B9%A5%D4%A5%C3%A5%AF%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-028.jpg
4228 | ミッドナイト・デビル | ミッドナイト・デビル | 闇 | 悪魔族 | - | 2 | ['通常'] | 深夜に現れる鳥のばけもの。呼び出すにはいけにえが必要と言う。 | 800 | 600 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4228 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DF%A5%C3%A5%C9%A5%CA%A5%A4%A5%C8%A1%A6%A5%C7%A5%D3%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-029.jpg
4245 | ヴィシュワ・ランディー | ヴィシュワ・ランディー | 闇 | 戦士族 | - | 3 | ['通常'] | 闇に仕える女戦士。相手を血祭りにあげることが生きがい。 | 900 | 700 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4245 | https://yugioh-wiki.net/index.php?%A1%D4%A5%F4%A5%A3%A5%B7%A5%E5%A5%EF%A1%A6%A5%E9%A5%F3%A5%C7%A5%A3%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-030.jpg
4249 | ウォーター・エレメント | ウォーター・エレメント | 水 | 水族 | - | 3 | ['通常'] | 水に住んでいる精霊。まわりを霧でつつみこみ視界を奪う。 | 900 | 700 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4249 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A6%A5%A9%A1%BC%A5%BF%A1%BC%A1%A6%A5%A8%A5%EC%A5%E1%A5%F3%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-031.jpg
4260 | 未熟な悪魔 | みじゅくなあくま | 闇 | 悪魔族 | - | 2 | ['通常'] | 完全体になれなかった醜い悪魔。はらの穴は何でも吸い込む。 | 500 | 750 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4260 | https://yugioh-wiki.net/index.php?%A1%D4%CC%A4%BD%CF%A4%CA%B0%AD%CB%E2%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-032.jpg
4304 | 魔頭を持つ邪竜 | まとうをもつじゃりゅう | 風 | ドラゴン族 | - | 3 | ['通常'] | もう一つの頭を持つドラゴン。二つの口で敵を噛み砕く。 | 900 | 900 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4304 | https://yugioh-wiki.net/index.php?%A1%D4%CB%E2%C6%AC%A4%F2%BB%FD%A4%C4%BC%D9%CE%B5%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-033.jpg
4840 | ブルー・ポーション | ブルー・ポーション | 魔 | - | 通常 | -1 | ['-'] | ライフポイントを４００ポイント回復する。 | -1 | -1 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4840 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D6%A5%EB%A1%BC%A1%A6%A5%DD%A1%BC%A5%B7%A5%E7%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-034.jpg
4841 | 雷鳴 | らいめい | 魔 | - | 通常 | -1 | ['-'] | 相手のライフポイントに３００ポイントのダメージを与える。 | -1 | -1 | 1999-03-01 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4841 | https://yugioh-wiki.net/index.php?%A1%D4%CD%EB%CC%C4%A1%D5 | https://ocg-card.com/img/card/ocg/bo1-035.jpg
4125 | 地獄の裁判 | じごくのさいばん | 闇 | 悪魔族 | - | 4 | ['通常'] | 敵を棺桶に閉じこめ、地獄の使いがグサリと判決を下す。 | 1300 | 900 | 1999-03-06 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4125 | https://yugioh-wiki.net/index.php?%A1%D4%C3%CF%B9%F6%A4%CE%BA%DB%C8%BD%A1%D5 | https://ocg-card.com/img/card/ocg/stbt-001.jpg
4138 | １３人目の埋葬者 | １３にんめのまいそうしゃ | 闇 | アンデット族 | - | 3 | ['通常'] | 誰もいないはずの１３番目の墓から突然現れたゾンビ。 | 1200 | 900 | 1999-03-06 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4138 | https://yugioh-wiki.net/index.php?%A1%D4%A3%B1%A3%B3%BF%CD%CC%DC%A4%CE%CB%E4%C1%F2%BC%D4%A1%D5 | https://ocg-card.com/img/card/ocg/stbt-002.jpg
4175 | 深淵の冥王 | しんえんのめいおう | 闇 | 悪魔族 | - | 3 | ['通常'] | 冥界の王。かつては闇を全て支配するほどの力があったという。 | 1200 | 800 | 1999-03-06 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4175 | https://yugioh-wiki.net/index.php?%A1%D4%BF%BC%CA%A5%A4%CE%CC%BD%B2%A6%A1%D5 | https://ocg-card.com/img/card/ocg/stbt-003.jpg
4199 | タートル・タイガー | タートル・タイガー | 水 | 水族 | - | 4 | ['通常'] | 甲羅を持ったトラ。堅い甲羅で身を守り、鋭いキバで攻撃する。 | 1000 | 1500 | 1999-03-06 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4199 | https://yugioh-wiki.net/index.php?%A1%D4%A5%BF%A1%BC%A5%C8%A5%EB%A1%A6%A5%BF%A5%A4%A5%AC%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/stbt-004.jpg
4219 | アクア・マドール | アクア・マドール | 水 | 魔法使い族 | - | 4 | ['通常'] | 水をあやつる魔法使い。分厚い水の壁をつくり敵を押しつぶす。 | 1200 | 2000 | 1999-03-06 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4219 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A2%A5%AF%A5%A2%A1%A6%A5%DE%A5%C9%A1%BC%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/stbt-005.jpg
4047 | エルフの剣士 | エルフのけんし | 地 | 戦士族 | - | 4 | ['通常'] | 剣術を学んだエルフ。素早い攻撃で敵を翻弄する。 | 1400 | 1200 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4047 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A8%A5%EB%A5%D5%A4%CE%B7%F5%BB%CE%A1%D5 | https://ocg-card.com/img/card/ocg/stb-000.jpg
4007 | 青眼の白龍 | ブルーアイズ・ホワイト・ドラゴン | 光 | ドラゴン族 | - | 8 | ['通常'] | 攻撃・守備が最高の、なかなか手に入らない超レアカード。 | 3000 | 2500 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4007 | https://yugioh-wiki.net/index.php?%A1%D4%C0%C4%B4%E3%A4%CE%C7%F2%CE%B6%A1%D5 | https://ocg-card.com/img/card/ocg/stb-001.jpg
4015 | ヘルバウンド | ヘルバウンド | 闇 | アンデット族 | - | 1 | ['通常'] | 荒野に現れるけものの亡霊。数が集まるとやっかいなカード。 | 500 | 200 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4015 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D8%A5%EB%A5%D0%A5%A6%A5%F3%A5%C9%A1%D5 | https://ocg-card.com/img/card/ocg/stb-002.jpg
4021 | 炎の剣士 | ほのおのけんし | 炎 | 戦士族 | - | 5 | ['融合'] | 炎を操る者＋伝説の剣豪 MASAKI | 1800 | 1600 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4021 | https://yugioh-wiki.net/index.php?%A1%D4%B1%EA%A4%CE%B7%F5%BB%CE%A1%D5 | https://ocg-card.com/img/card/ocg/stb-003.jpg
4030 | ワイト | ワイト | 闇 | アンデット族 | - | 1 | ['通常'] | どこにでも出てくるガイコツのおばけ。攻撃は弱いが集まると大変。 | 300 | 200 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4030 | https://yugioh-wiki.net/index.php?%A1%D4%A5%EF%A5%A4%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/stb-004.jpg
4035 | マウンテン・ウォーリアー | マウンテン・ウォーリアー | 地 | 獣戦士族 | - | 3 | ['通常'] | 足場の悪い所でもガンガン動きまわる頑丈な戦士。 | 600 | 1000 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4035 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DE%A5%A6%A5%F3%A5%C6%A5%F3%A1%A6%A5%A6%A5%A9%A1%BC%A5%EA%A5%A2%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/stb-005.jpg
4056 | 昆虫人間 | ベーシック・インセクト | 地 | 昆虫族 | - | 2 | ['通常'] | 群れをなして暮らす昆虫。森の中は彼らの楽園だ。 | 500 | 700 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4056 | https://yugioh-wiki.net/index.php?%A1%D4%BA%AB%C3%EE%BF%CD%B4%D6%A1%D5 | https://ocg-card.com/img/card/ocg/stb-006.jpg
4113 | シャドウ・ファイター | シャドウ・ファイター | 闇 | 戦士族 | - | 2 | ['通常'] | 実体と影に分かれて襲ってくる。油断すると挟まれるぞ。 | 800 | 600 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4113 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B7%A5%E3%A5%C9%A5%A6%A1%A6%A5%D5%A5%A1%A5%A4%A5%BF%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/stb-007.jpg
4139 | 炎の騎士 キラー | ほのおのきし キラー | 炎 | 炎族 | - | 3 | ['融合'] | モンスター・エッグ＋スティング | 1100 | 800 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4139 | https://yugioh-wiki.net/index.php?%A1%D4%B1%EA%A4%CE%B5%B3%BB%CE%20%A5%AD%A5%E9%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/stb-008.jpg
4143 | なぞの手 | なぞのて | 闇 | 悪魔族 | - | 2 | ['通常'] | 空間をゆがませ、次元のはざまから腕をのばし攻撃をしかける。 | 500 | 500 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4143 | https://yugioh-wiki.net/index.php?%A1%D4%A4%CA%A4%BE%A4%CE%BC%EA%A1%D5 | https://ocg-card.com/img/card/ocg/stb-009.jpg
4147 | デビルツムリ | デビルツムリ | 闇 | 昆虫族 | - | 3 | ['通常'] | 闇の力で進化したカタツムリ。手や足があり、速く動ける。 | 700 | 1300 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4147 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C7%A5%D3%A5%EB%A5%C4%A5%E0%A5%EA%A1%D5 | https://ocg-card.com/img/card/ocg/stb-010.jpg
4148 | 炎を操る者 | ほのおをあやつるもの | 炎 | 魔法使い族 | - | 3 | ['通常'] | 炎の海や炎の壁を自在につくり出し攻撃する。 | 900 | 1000 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4148 | https://yugioh-wiki.net/index.php?%A1%D4%B1%EA%A4%F2%C1%E0%A4%EB%BC%D4%A1%D5 | https://ocg-card.com/img/card/ocg/stb-011.jpg
4149 | 時の魔人 ネクロランサ | ときのまじん ネクロランサ | 闇 | 魔法使い族 | - | 3 | ['通常'] | 好きな所へ行けるという時空リングから出てくる、一つ目の魔人。 | 800 | 900 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4149 | https://yugioh-wiki.net/index.php?%A1%D4%BB%FE%A4%CE%CB%E2%BF%CD%20%A5%CD%A5%AF%A5%ED%A5%E9%A5%F3%A5%B5%A1%D5 | https://ocg-card.com/img/card/ocg/stb-012.jpg
4153 | モンスター・エッグ | モンスター・エッグ | 地 | 戦士族 | - | 3 | ['通常'] | 卵のカラに身を包んだ謎の戦士。カラを飛ばして攻撃する。 | 600 | 900 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4153 | https://yugioh-wiki.net/index.php?%A1%D4%A5%E2%A5%F3%A5%B9%A5%BF%A1%BC%A1%A6%A5%A8%A5%C3%A5%B0%A1%D5 | https://ocg-card.com/img/card/ocg/stb-013.jpg
4174 | 暗黒火炎龍 | あんこくかえんりゅう | 闇 | ドラゴン族 | - | 4 | ['融合'] | 火炎草＋プチリュウ | 1500 | 1250 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4174 | https://yugioh-wiki.net/index.php?%A1%D4%B0%C5%B9%F5%B2%D0%B1%EA%CE%B6%A1%D5 | https://ocg-card.com/img/card/ocg/stb-014.jpg
4179 | ダーク・プリズナー | ダーク・プリズナー | 闇 | 悪魔族 | - | 3 | ['通常'] | 光の反射を巧みに操り、自分の姿を隠すことができる。 | 600 | 1000 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4179 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C0%A1%BC%A5%AF%A1%A6%A5%D7%A5%EA%A5%BA%A5%CA%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/stb-015.jpg
4183 | モンスタートル | モンスタートル | 水 | 水族 | - | 3 | ['通常'] | トゲのついたこうらを身につけたカメ。とても凶暴で人になつかない。 | 800 | 1000 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4183 | https://yugioh-wiki.net/index.php?%A1%D4%A5%E2%A5%F3%A5%B9%A5%BF%A1%BC%A5%C8%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/stb-016.jpg
4188 | 仮面道化 | かめんどうけ | 闇 | 戦士族 | - | 2 | ['通常'] | 死のおどりを踊りながら、手にするカマで敵を切りきざむ戦士。 | 500 | 700 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4188 | https://yugioh-wiki.net/index.php?%A1%D4%B2%BE%CC%CC%C6%BB%B2%BD%A1%D5 | https://ocg-card.com/img/card/ocg/stb-017.jpg
4190 | ジャグラー | ジャグラー | 光 | 魔法使い族 | - | 3 | ['通常'] | 手品のような魔法で敵を倒す。ハトを出して攻撃もする。 | 600 | 900 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4190 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B8%A5%E3%A5%B0%A5%E9%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/stb-018.jpg
4192 | ミラージュ | ミラージュ | 光 | 鳥獣族 | - | 4 | ['通常'] | 手にする鏡から仲間を呼び出すことのできる鳥のけもの。 | 1100 | 1400 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4192 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DF%A5%E9%A1%BC%A5%B8%A5%E5%A1%D5 | https://ocg-card.com/img/card/ocg/stb-019.jpg
4195 | フュージョニスト | フュージョニスト | 地 | 獣族 | - | 3 | ['融合'] | プチテンシ＋スリーピィ | 900 | 700 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4195 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%E5%A1%BC%A5%B8%A5%E7%A5%CB%A5%B9%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/stb-020.jpg
4198 | キーメイス | キーメイス | 光 | 天使族 | - | 1 | ['通常'] | とても小さな天使。かわいらしさに負け、誰でも心を開いてしまう。 | 400 | 300 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4198 | https://yugioh-wiki.net/index.php?%A1%D4%A5%AD%A1%BC%A5%E1%A5%A4%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/stb-021.jpg
4216 | スティング | スティング | 炎 | 炎族 | - | 2 | ['通常'] | ものすごく熱い炎のかたまり。その体で体当たりをしてくる。 | 600 | 500 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4216 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B9%A5%C6%A5%A3%A5%F3%A5%B0%A1%D5 | https://ocg-card.com/img/card/ocg/stb-022.jpg
4221 | フレイム・ゴースト | フレイム・ゴースト | 闇 | アンデット族 | - | 3 | ['融合'] | ワイト＋マグマン | 1000 | 800 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4221 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%EC%A5%A4%A5%E0%A1%A6%A5%B4%A1%BC%A5%B9%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/stb-023.jpg
4224 | 二つの口を持つ闇の支配者 | ツーマウス・ダークルーラー | 地 | 恐竜族 | - | 3 | ['通常'] | 口が二つある恐竜。ツノに蓄電し、背中の口から放電する。 | 900 | 700 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4224 | https://yugioh-wiki.net/index.php?%A1%D4%C6%F3%A4%C4%A4%CE%B8%FD%A4%F2%BB%FD%A4%C4%B0%C7%A4%CE%BB%D9%C7%DB%BC%D4%A1%D5 | https://ocg-card.com/img/card/ocg/stb-024.jpg
4238 | 魔人銃 | マジンガン | 闇 | 悪魔族 | - | 2 | ['通常'] | 口から弾を発射して攻撃する生物兵器。 | 600 | 800 | 1999-03-18 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4238 | https://yugioh-wiki.net/index.php?%A1%D4%CB%E2%BF%CD%BD%C6%A1%D5 | https://ocg-card.com/img/card/ocg/stb-025.jpg
